date,price,bedrooms,bathrooms,sqft_living,condition,yr_built,zipcode
2015-05-08,350000.0,,-0.669334595228989,0.1375476041771308,0.8552432179100159,0.1154344860530586,-1.099849783049042
2014-07-27,286308.0,,0.6911268843759791,0.1375476041771308,-0.5947714716212238,1.952629560078026,0.5376191777304935
2014-10-27,135000.0,,-0.669334595228989,0.1375476041771308,0.8552432179100159,-1.2364637759653136,-2.0780779933848685
2014-12-17,300000.0,,-0.669334595228989,0.1375476041771308,0.8552432179100159,0.46207506605776943,-1.4826347349195828
2014-06-12,370000.0,,-0.669334595228989,0.1375476041771308,0.8552432179100159,-0.0925498619497679,-1.5889638882169552
2014-09-03,555950.0,,-0.669334595228989,0.1375476041771308,-0.5947714716212238,0.39274695005682725,0.19736588717890172
2014-11-13,414500.0,,0.6911268843759791,0.11098978902871649,-0.5947714716212238,1.987293618078497,0.19736588717890172
2014-07-17,510000.0,,1.3713576241784633,0.11098978902871649,2.3052579074412556,0.011442312051645349,-0.8021281538163991
2014-12-18,582000.0,,1.3713576241784633,0.11098978902871649,0.8552432179100159,-0.2658701519521233,0.19736588717890172
2015-05-04,402000.0,,-0.669334595228989,0.11098978902871649,-0.5947714716212238,-0.9591513119615449,0.6014166697089169
2014-06-24,342500.0,,1.3713576241784633,0.11098978902871649,-0.5947714716212238,1.12069216806672,-1.5676980575574806
2014-06-02,380000.0,,-0.669334595228989,0.11098978902871649,-0.5947714716212238,0.011442312051645349,0.005973411243631338
2015-04-13,395000.0,,1.3713576241784633,0.11098978902871649,-0.5947714716212238,2.2299420240817946,-1.674027210854853
2015-03-18,326000.0,,-0.669334595228989,0.11098978902871649,-0.5947714716212238,-0.33519826795306545,1.0054674522389322
2014-10-28,320000.0,,-0.669334595228989,0.11098978902871649,-0.5947714716212238,0.08077042805258751,1.0054674522389322
2015-02-10,305000.0,,-0.669334595228989,0.11098978902871649,-0.5947714716212238,-0.993815369962016,0.5376191777304935
2015-02-17,156601.0,,1.3713576241784633,0.11098978902871649,-0.5947714716212238,1.1900202840676621,-1.4826347349195828
2014-10-04,351358.0,,1.3713576241784633,0.11098978902871649,-0.5947714716212238,2.2299420240817946,-1.674027210854853
2014-09-15,198900.0,,-0.669334595228989,0.11098978902871649,0.8552432179100159,-0.33519826795306545,-1.3975714122816847
2014-09-18,366000.0,,-0.669334595228989,0.11098978902871649,-0.5947714716212238,-0.8204950799596606,0.2186317178383762
2014-08-22,437500.0,,0.6911268843759791,0.11098978902871649,-0.5947714716212238,1.987293618078497,-0.01529241941584315
2014-11-17,239000.0,,-0.669334595228989,0.11098978902871649,0.8552432179100159,0.08077042805258751,1.9198981705963352
2014-05-02,235000.0,,-0.669334595228989,0.11098978902871649,-2.0447861611524636,-0.023221745948825732,-0.036558250075317635
2015-02-19,529000.0,,-0.669334595228989,0.11098978902871649,-0.5947714716212238,0.011442312051645349,1.9411640012558096
2014-07-23,259000.0,,-0.669334595228989,0.11098978902871649,0.8552432179100159,-0.057885803949296814,-1.0360522910706185
2014-09-20,615000.0,,0.6911268843759791,0.11098978902871649,2.3052579074412556,-1.4791121819686113,0.19736588717890172
2015-02-20,610000.0,,2.0515883639809473,0.11098978902871649,-0.5947714716212238,2.2299420240817946,0.09103673388152929
2015-02-11,546000.0,,-0.669334595228989,0.08443197388030219,0.8552432179100159,-0.057885803949296814,-1.716558872173802
2014-12-15,290000.0,,-0.669334595228989,0.08443197388030219,-0.5947714716212238,-0.057885803949296814,1.0054674522389322
2015-01-26,389000.0,,2.0515883639809473,0.08443197388030219,-0.5947714716212238,1.952629560078026,-1.1636472750274653
2014-12-05,189000.0,,-0.669334595228989,0.08443197388030219,0.8552432179100159,-0.993815369962016,-2.2482046386606642
2014-12-15,365000.0,,0.6911268843759791,0.08443197388030219,-0.5947714716212238,-0.7165029059582474,0.15483422585995274
2014-12-09,306000.0,,1.3713576241784633,0.08443197388030219,2.3052579074412556,0.21942666005447184,0.3674925324546976
2014-06-30,170000.0,,-0.669334595228989,0.08443197388030219,-2.0447861611524636,0.9127078200638935,-1.1636472750274653
2014-12-11,179950.0,,-0.669334595228989,0.08443197388030219,-0.5947714716212238,0.288754776055414,-1.8016221948117
2014-11-12,231500.0,,-0.669334595228989,0.08443197388030219,2.3052579074412556,-0.3005342099525944,1.2819232508121006
2014-09-17,250000.0,,0.6911268843759791,0.08443197388030219,-0.5947714716212238,1.2246843420681333,-1.1211156137085165
2014-12-19,395000.0,,-0.669334595228989,0.08443197388030219,0.8552432179100159,-0.023221745948825732,0.2186317178383762
2014-10-01,478000.0,,2.0515883639809473,0.08443197388030219,-0.5947714716212238,-0.8898231959606028,0.027239241903105824
2014-06-27,504200.0,,0.6911268843759791,0.08443197388030219,-0.5947714716212238,2.021957676078968,-0.10035574205374109
2014-06-09,255000.0,,-0.669334595228989,0.08443197388030219,2.3052579074412556,-1.1324716019639003,1.9198981705963352
2015-04-02,420000.0,,1.3713576241784633,0.08443197388030219,-0.5947714716212238,-1.5831043559700244,0.30369504047627416
2014-12-02,234000.0,,2.0515883639809473,0.08443197388030219,-0.5947714716212238,1.8486373860766128,-1.4826347349195828
2014-05-05,232000.0,,-0.669334595228989,0.08443197388030219,0.8552432179100159,0.288754776055414,1.9198981705963352
2015-05-05,555000.0,,0.6911268843759791,0.05787415873188787,-0.5947714716212238,1.987293618078497,0.30369504047627416
2014-07-07,195000.0,,-0.669334595228989,0.05787415873188787,0.8552432179100159,-1.375120007967198,-1.716558872173802
2014-07-07,382500.0,,-0.669334595228989,0.05787415873188787,-0.5947714716212238,1.086028110066249,0.3674925324546976
2014-10-13,470000.0,,-0.669334595228989,0.05787415873188787,2.3052579074412556,-1.3057918919662557,-0.10035574205374109
2014-11-13,238950.0,,-0.669334595228989,0.05787415873188787,-0.5947714716212238,0.04610637005211643,1.4945815574068455
2014-06-30,441000.0,,0.6911268843759791,0.05787415873188787,-0.5947714716212238,-1.0631434859629583,0.15483422585995274
2015-04-06,455000.0,,2.0515883639809473,0.05787415873188787,-0.5947714716212238,2.0566217340794393,-0.01529241941584315
2014-12-01,280000.0,,0.6911268843759791,0.05787415873188787,-0.5947714716212238,1.9179655020775548,0.5376191777304935
2014-08-05,210000.0,,2.0515883639809473,0.05787415873188787,-0.5947714716212238,-0.3698623259535366,0.8140749763036619
2014-10-01,440000.0,,-0.669334595228989,0.05787415873188787,0.8552432179100159,-1.1324716019639003,0.2186317178383762
2014-09-25,417000.0,,-0.669334595228989,0.05787415873188787,-2.0447861611524636,-0.7511669639587184,0.19736588717890172
2015-02-18,277500.0,,0.6911268843759791,0.05787415873188787,-0.5947714716212238,1.9179655020775548,0.5376191777304935
2015-04-23,300500.0,,0.6911268843759791,0.05787415873188787,-0.5947714716212238,2.09128579207991,-0.036558250075317635
2014-07-03,295950.0,,-0.669334595228989,0.05787415873188787,-0.5947714716212238,-0.057885803949296814,0.5376191777304935
2014-10-14,399500.0,,0.6911268843759791,0.031316343583473565,-0.5947714716212238,1.952629560078026,0.17610005651942723
2015-02-24,209900.0,,2.0515883639809473,0.031316343583473565,-0.5947714716212238,1.9179655020775548,-1.4826347349195828
2015-03-18,447500.0,,-0.669334595228989,0.031316343583473565,-0.5947714716212238,-0.8204950799596606,-0.10035574205374109
2015-02-25,195000.0,,2.0515883639809473,0.031316343583473565,-0.5947714716212238,1.9179655020775548,-1.4826347349195828
2014-06-23,275000.0,,-0.669334595228989,0.031316343583473565,0.8552432179100159,-0.023221745948825732,0.5376191777304935
2014-11-18,450000.0,,-0.669334595228989,0.031316343583473565,-0.5947714716212238,-1.375120007967198,0.2398975484978507
2014-05-27,345000.0,,0.6911268843759791,0.031316343583473565,-0.5947714716212238,1.9179655020775548,0.7715433149847128
2014-10-03,273000.0,,-2.029796074833957,0.031316343583473565,0.8552432179100159,-0.16187797795071007,1.0054674522389322
2014-08-25,360000.0,,2.0515883639809473,0.031316343583473565,0.8552432179100159,-0.16187797795071007,0.6014166697089169
2014-12-02,343000.0,,-0.669334595228989,0.031316343583473565,0.8552432179100159,0.25409071805494293,0.2186317178383762
2014-07-15,600000.0,,-0.669334595228989,0.031316343583473565,-0.5947714716212238,-1.409784065967669,0.2398975484978507
2015-05-06,600000.0,,1.3713576241784633,0.031316343583473565,-2.0447861611524636,-0.8551591379601317,-0.01529241941584315
2014-10-28,313000.0,,-0.669334595228989,0.031316343583473565,2.3052579074412556,0.15009854405352968,-1.716558872173802
2014-12-18,244000.0,,-0.669334595228989,0.031316343583473565,0.8552432179100159,0.18476260205400075,0.8566066376226108
2014-08-18,311000.0,,1.3713576241784633,0.031316343583473565,-0.5947714716212238,-0.3005342099525944,-1.3975714122816847
2014-05-27,160000.0,,-0.669334595228989,0.031316343583473565,-0.5947714716212238,-1.0978075439634292,1.4945815574068455
2014-08-04,450000.0,,-0.669334595228989,0.031316343583473565,0.8552432179100159,0.18476260205400075,-2.141875485363292
2015-04-03,325000.0,,0.6911268843759791,0.031316343583473565,-0.5947714716212238,2.0566217340794393,0.5376191777304935
2014-08-28,393820.0,,2.0515883639809473,0.0047585284350592505,-0.5947714716212238,-0.3005342099525944,0.15483422585995274
2014-06-02,455000.0,,-0.669334595228989,0.0047585284350592505,0.8552432179100159,-0.3005342099525944,-0.10035574205374109
2014-08-20,225000.0,,-0.669334595228989,0.0047585284350592505,-0.5947714716212238,0.04610637005211643,1.0054674522389322
2015-05-06,475000.0,,0.6911268843759791,0.0047585284350592505,-0.5947714716212238,1.7446452120751994,-0.01529241941584315
2015-04-29,302000.0,,1.3713576241784633,0.0047585284350592505,0.8552432179100159,-0.4391904419544787,-2.2269388080011896
2014-10-02,425000.0,,-0.669334595228989,0.0047585284350592505,0.8552432179100159,-1.0284794279624871,0.6014166697089169
2015-04-07,324800.0,,-0.669334595228989,0.0047585284350592505,-0.5947714716212238,-0.023221745948825732,0.005973411243631338
2014-08-18,312000.0,,-0.669334595228989,0.0047585284350592505,-0.5947714716212238,-1.4791121819686113,0.2186317178383762
2015-02-09,530000.0,,1.3713576241784633,0.0047585284350592505,-0.5947714716212238,2.09128579207991,-0.12162157271321558
2015-04-13,285950.0,,-0.669334595228989,0.0047585284350592505,-0.5947714716212238,-0.057885803949296814,1.2819232508121006
2014-07-30,286000.0,,-0.669334595228989,0.0047585284350592505,-0.5947714716212238,-1.2711278339657848,0.6014166697089169
2014-08-13,480000.0,,1.3713576241784633,0.0047585284350592505,0.8552432179100159,-0.8898231959606028,0.19736588717890172
2014-07-28,527500.0,,-0.669334595228989,0.0047585284350592505,-0.5947714716212238,-1.375120007967198,-0.10035574205374109
2014-10-02,405000.0,,0.6911268843759791,0.0047585284350592505,-0.5947714716212238,1.7793092700756705,-0.01529241941584315
2014-12-15,459000.0,,1.3713576241784633,0.0047585284350592505,-0.5947714716212238,-0.7165029059582474,0.19736588717890172
2015-01-09,335000.0,,0.6911268843759791,0.0047585284350592505,2.3052579074412556,-0.3005342099525944,0.3887583631141721
2014-08-25,459500.0,,0.6911268843759791,0.0047585284350592505,-0.5947714716212238,1.8486373860766128,-0.10035574205374109
2015-05-02,581000.0,,-0.669334595228989,0.0047585284350592505,0.8552432179100159,-1.409784065967669,0.19736588717890172
2014-05-06,499000.0,,1.3713576241784633,0.0047585284350592505,0.8552432179100159,-1.6177684139704955,-0.10035574205374109
2014-11-17,453000.0,,0.6911268843759791,-0.02179928671335506,-0.5947714716212238,1.9179655020775548,-0.10035574205374109
2015-02-18,175000.0,,-0.669334595228989,-0.02179928671335506,-0.5947714716212238,-0.0925498619497679,0.3674925324546976
2015-03-03,425000.0,,-0.669334595228989,-0.02179928671335506,-0.5947714716212238,-0.0925498619497679,0.5376191777304935
2015-01-28,425000.0,,-0.669334595228989,-0.02179928671335506,2.3052579074412556,-0.2658701519521233,0.3887583631141721
2015-04-21,275000.0,,0.6911268843759791,-0.02179928671335506,-0.5947714716212238,1.952629560078026,0.5376191777304935
2014-05-27,468000.0,,-0.669334595228989,-0.02179928671335506,0.8552432179100159,-0.2658701519521233,0.15483422585995274
2014-05-05,340000.0,,0.6911268843759791,-0.02179928671335506,-0.5947714716212238,1.7793092700756705,0.7715433149847128
2014-11-12,365000.0,,0.6911268843759791,-0.02179928671335506,0.8552432179100159,0.011442312051645349,0.6014166697089169
2015-03-31,487000.0,,0.6911268843759791,-0.02179928671335506,-0.5947714716212238,1.987293618078497,0.19736588717890172
2015-04-24,284900.0,,0.6911268843759791,-0.02179928671335506,-0.5947714716212238,1.952629560078026,1.0054674522389322
2014-11-06,605125.0,,-0.669334595228989,-0.02179928671335506,-0.5947714716212238,-0.33519826795306545,0.15483422585995274
2014-10-27,289000.0,,0.6911268843759791,-0.02179928671335506,-0.5947714716212238,1.12069216806672,-1.5676980575574806
2014-12-18,405000.0,,-1.3495653350314731,-0.02179928671335506,0.8552432179100159,-0.4391904419544787,-1.9930146707469705
2014-10-16,458500.0,,1.3713576241784633,-0.02179928671335506,-0.5947714716212238,-0.3005342099525944,0.15483422585995274
2014-05-14,582500.0,,0.6911268843759791,-0.024455068228196493,-0.5947714716212238,-0.057885803949296814,1.9411640012558096
2014-09-11,552000.0,,-0.669334595228989,-0.04835710186176937,0.8552432179100159,-0.8898231959606028,0.15483422585995274
2014-05-20,376000.0,,-0.669334595228989,-0.04835710186176937,-0.5947714716212238,-0.0925498619497679,1.9411640012558096
2014-06-13,129000.0,,-0.669334595228989,-0.04835710186176937,-0.5947714716212238,0.011442312051645349,-1.1211156137085165
2014-08-08,300000.0,,0.6911268843759791,-0.04835710186176937,-0.5947714716212238,1.12069216806672,-1.5676980575574806
2014-10-21,180000.0,,-0.669334595228989,-0.04835710186176937,0.8552432179100159,0.288754776055414,-1.099849783049042
2014-10-06,224000.0,,-0.669334595228989,-0.04835710186176937,-0.5947714716212238,-0.6818388479577763,1.2819232508121006
2015-05-05,282000.0,,-0.669334595228989,-0.04835710186176937,-0.5947714716212238,-0.057885803949296814,0.3674925324546976
2014-05-09,463000.0,,-0.669334595228989,-0.04835710186176937,0.8552432179100159,-1.5484402979695533,0.09103673388152929
2014-08-27,825000.0,,-0.669334595228989,-0.04835710186176937,0.8552432179100159,-1.4444481239681402,1.4945815574068455
2015-05-04,346100.0,,1.3713576241784633,-0.04835710186176937,-0.5947714716212238,2.1952779660813233,-1.716558872173802
2015-03-28,441000.0,,-0.669334595228989,-0.04835710186176937,-0.5947714716212238,-1.2017997179648425,0.2186317178383762
2015-03-23,254500.0,,-0.669334595228989,-0.04835710186176937,-0.5947714716212238,-1.0284794279624871,1.4945815574068455
2014-07-21,425000.0,,-0.669334595228989,-0.04835710186176937,-0.5947714716212238,-0.9591513119615449,0.2186317178383762
2015-02-26,830000.0,,-0.669334595228989,-0.04835710186176937,0.8552432179100159,-0.993815369962016,-1.5889638882169552
2014-07-14,270000.0,,-0.669334595228989,-0.04835710186176937,-0.5947714716212238,-1.375120007967198,0.7715433149847128
2015-03-26,332000.0,,-0.669334595228989,-0.04835710186176937,-0.5947714716212238,0.15009854405352968,1.0054674522389322
2015-03-02,350000.0,,0.6911268843759791,-0.04835710186176937,-0.5947714716212238,-0.19654203595118114,0.3674925324546976
2014-09-10,374000.0,,-0.669334595228989,-0.07491491701018368,-0.5947714716212238,-1.0284794279624871,0.17610005651942723
2014-07-21,549900.0,,1.3713576241784633,-0.07491491701018368,-0.5947714716212238,2.2299420240817946,-0.05782408073479212
2014-10-29,400000.0,,-0.669334595228989,-0.07491491701018368,-0.5947714716212238,-0.6125107319568341,-0.33427987930796044
2014-05-05,549000.0,,-0.669334595228989,-0.07491491701018368,2.3052579074412556,-1.4444481239681402,0.09103673388152929
2014-10-28,247300.0,,2.0515883639809473,-0.07491491701018368,-0.5947714716212238,2.0566217340794393,0.7715433149847128
2015-05-05,695000.0,,-0.669334595228989,-0.07491491701018368,-0.5947714716212238,-0.8898231959606028,-0.10035574205374109
2015-04-27,160000.0,,-0.669334595228989,-0.07491491701018368,-0.5947714716212238,1.0513640520657779,-1.6952930415143277
2015-04-25,327000.0,,-0.669334595228989,-0.07491491701018368,-0.5947714716212238,0.08077042805258751,0.3674925324546976
2014-12-24,480000.0,,2.0515883639809473,-0.07491491701018368,-0.5947714716212238,-0.23120609395165223,-1.716558872173802
2014-05-05,329950.0,,-0.669334595228989,-0.07491491701018368,0.8552432179100159,-0.023221745948825732,0.5376191777304935
2015-02-04,582500.0,,-0.669334595228989,-0.07491491701018368,-0.5947714716212238,0.5660672400591826,-1.5889638882169552
2014-05-23,498000.0,,2.0515883639809473,-0.07491491701018368,-0.5947714716212238,-0.8898231959606028,-1.5889638882169552
2014-11-20,262500.0,,0.6911268843759791,-0.07491491701018368,-0.5947714716212238,-0.023221745948825732,-2.056812162725394
2015-03-24,380000.0,,-0.669334595228989,-0.07491491701018368,-0.5947714716212238,0.21942666005447184,-0.6532673392000777
2014-06-09,400000.0,,-0.669334595228989,-0.07491491701018368,-0.5947714716212238,-0.2658701519521233,0.6014166697089169
2014-08-15,269500.0,,-0.669334595228989,-0.07491491701018368,0.8552432179100159,0.6353953560601249,-1.8228880254711746
